Lendo Dados Arquivo... f10-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 136.4642791748046875000000000 |
MELHOR: (*(sqrt(/(*(sqrt(/(cos(cos(/(/(cos(sin(sqrt(sqrt(exp(sin(sin(X2))))))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(X2)(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(X2)(sqrt(sin(sin(X1)))))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(+(/(exp(exp(X1)))(sin(exp(-inf))))(exp(X2))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(X1))(/(cos(sqrt(sin(/(sin(X2))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1))))(cos(sqrt(sin(sqrt(sqrt(/(sin(X2))(+(+(-inf)(+(/(X2)(/(X2)(X1)))(cos(+(exp(X1))(sqrt(sqrt(exp(X2))))))))(X1)))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sin(X2)))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(exp(exp(X1)))(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(sin(X2))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(X1))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(exp(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(/(-inf)(-(X2)(X2)))))(/(cos(sqrt(sqrt(cos(X1)))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1))))))))))))))(exp(sin(X2)))))(sqrt(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(sin(cos(*(X2)(sqrt(/(cos(sin(*(sqrt(X1))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sqrt(sqrt(/(X1)(-inf)))))))))))(cos(X1))))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(exp(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(/(-inf)(-(X2)(X2)))))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1))))))))))))))(exp(sin(X2)))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))))))))(X1)))))))))))))(sqrt(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(sqrt(X1))))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1))))))))))))))))(sin(cos(sqrt(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(X1)))))))))(-inf)))))(cos(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sqrt(exp(X2))))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(exp(sin(X2)))))(sqrt(sqrt(exp(X2))))))))))))))))(sin(cos(sqrt(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(X1)))))))))(-inf))))))(X1)))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 953 | Erro: 30.4744377136230468750000000 |

-----------
GERACAO 346: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00299978256225585940000000000000
Aval time = 5.76032900810241700000000000000000
Iter time = 5.76332879066467290000000000000000

MELHOR: (*(sqrt(/(*(sqrt(/(cos(cos(/(/(cos(sin(sqrt(sqrt(exp(sin(sin(X2))))))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(X2)(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(X2)(sqrt(sin(sin(X1)))))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(+(/(exp(exp(X1)))(sin(exp(-inf))))(exp(X2))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(X1))(/(cos(sqrt(sin(/(sin(X2))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1))))(cos(sqrt(sin(sqrt(sqrt(/(sin(X2))(+(+(-inf)(+(/(X2)(/(X2)(X1)))(cos(+(exp(X1))(sqrt(sqrt(exp(X2))))))))(X1)))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sin(X2)))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(exp(exp(X1)))(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(sin(X2))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(X1))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(exp(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(/(-inf)(-(X2)(X2)))))(/(cos(sqrt(sqrt(cos(X1)))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1))))))))))))))(exp(sin(X2)))))(sqrt(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(sin(cos(*(X2)(sqrt(/(cos(sin(*(sqrt(X1))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sqrt(sqrt(/(X1)(-inf)))))))))))(cos(X1))))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(exp(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(/(-inf)(-(X2)(X2)))))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1))))))))))))))(exp(sin(X2)))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))))))))(X1)))))))))))))(sqrt(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(sqrt(X1))))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1))))))))))))))))(sin(cos(sqrt(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(X1)))))))))(-inf)))))(cos(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sqrt(exp(X2))))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(exp(sin(X2)))))(sqrt(sqrt(exp(X2))))))))))))))))(sin(cos(sqrt(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(X1)))))))))(-inf))))))(X1)))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 953 | Erro: 30.4744377136230468750000000 |

-----------
GERACAO 347: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 5.69832611083984370000000000000000
Iter time = 5.70232605934143070000000000000000

MELHOR: (*(sqrt(/(*(sqrt(/(cos(cos(/(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(X2)(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(X2)(sqrt(sin(sin(X1)))))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(+(/(exp(exp(X1)))(sin(exp(-inf))))(exp(X2))))(X1))))(exp(sin(*(sqrt(/(sin(cos(sin(*(sin(*(sqrt(*(/(sqrt(X2))(X1))(X2)))(sin(sqrt(sqrt(exp(*(X2)(X1))))))))(sqrt(sqrt(cos(cos(X1)))))))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(exp(exp(X1)))(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(sin(X2))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(X1))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(exp(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(/(-inf)(-(X2)(X2)))))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1))))))))))))))(exp(sin(X2)))))(sqrt(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(sin(cos(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sqrt(sqrt(exp(X2)))))))))))(cos(X1))))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(sqrt(X1))))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1))))))))))))))))(sin(cos(sqrt(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(X1)))))))))(-inf)))))(cos(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X1))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(X1))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(exp(sin(X2)))))(sqrt(sqrt(exp(X2))))))))))))))))(sin(cos(sin(cos(X1))))))))(-inf))))))(X1)))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(X1)))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(cos(cos(X2))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 791 | Erro: 30.3674697875976562500000000 |

-----------
GERACAO 348: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 5.49631500244140620000000000000000
Iter time = 5.50031495094299320000000000000000

